All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 8.01407528196228646777399
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 5.79022293971016654978712
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 7.33583512524226843964925
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 8.04022135076233013251112
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 7.12530457227327573832554
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 7.43651865411035384312299
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 4.86585326374944138194678
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 7.78628731548321972866233
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 7.80351737510307597034398
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.12230746233948419643411
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 7.85720934626805167511066
Subset: (11,), P-Value: 0.00000000000000000000000, Loss: 4.75122831677586265897162
Subset: (0, 1), P-Value: 0.00000000000000000000004, Loss: 5.73727998167920638650230
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.24066261824289547632816
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 7.99161521563298293813205
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 6.96885105660639325719785
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 7.39816774692284262471276
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 4.84305151296705016505939
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 7.75152676751126623599930
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.75117228427493021314376
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 7.10012919458851854415116
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 7.84096626075694747015632
Subset: (0, 11), P-Value: 0.00000000000000000000000, Loss: 4.72547285311176334943184
Subset: (1, 2), P-Value: 0.00000317144779398854238, Loss: 4.87198664817301807516969
Subset: (1, 3), P-Value: 0.00000000000000000000001, Loss: 5.55490625521659620034143
Subset: (1, 4), P-Value: 0.00000053151520682661766, Loss: 5.15296627533203821514007
Subset: (1, 5), P-Value: 0.00000000000000000000336, Loss: 5.43958781716638473113790
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 3.79326910017371288219579
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 5.63610688405476611961831
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 5.64235584429041026055529
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 5.33576243666759708617064
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 5.70422126715931110396696
Subset: (1, 11), P-Value: 0.00000000000000000000000, Loss: 3.77167557426194077763171
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 7.30034749399449012230434
Subset: (2, 4), P-Value: 0.00000000506335257392268, Loss: 6.45359700543348679957489
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 6.74142969068765562923318
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 4.67892762126470618255780
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 7.13575620644914465628972
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 7.11100600270508031996997
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 6.49121816444774157872644
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 7.15970020272476581624232
Subset: (2, 11), P-Value: 0.00000000000000000000000, Loss: 4.49506678970954709484431
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 7.12204982057870061851190
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 7.43348754152790469618139
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 4.86571616277406171491293
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 7.78558814117744457661274
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 7.80088141836122073158322
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 7.11845837999031250120652
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 7.84345566492625767551772
Subset: (3, 11), P-Value: 0.00000000000000000000000, Loss: 4.73049555168499846757868
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 6.71375520600107655866395
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 4.62906931521805464768704
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 6.96675255315745722839438
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 6.79779491608381469802680
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 6.40408086405844123589759
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 6.93366389322572373998810
Subset: (4, 11), P-Value: 0.00000000000000000000000, Loss: 4.15542893037687122159696
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 4.05025020281475001127092
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 7.19207789997385571467703
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 7.32234567626065846468464
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 6.81448175357494534409852
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 7.14474606701111003559390
Subset: (5, 11), P-Value: 0.00000000000000000000000, Loss: 4.16184406150242125477234
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 4.20509227247011008188338
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 3.65907417166091830651453
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 3.10164689507249358157992
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 3.79264990288600856160883
Subset: (6, 11), P-Value: 0.00000000000000000000000, Loss: 2.84617098470852480929238
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.35331796501413226252453
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 6.21848085911650905188708
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 7.24288686680500681802641
Subset: (7, 11), P-Value: 0.00000000000000000000000, Loss: 3.97865279341549049618720
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 7.11533942393660812086864
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 7.71887357247931671366814
Subset: (8, 11), P-Value: 0.00000000000000000000000, Loss: 4.53215705514876354698117
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 7.08486453022438755766643
Subset: (9, 11), P-Value: 0.00000000000000000000000, Loss: 4.71283462335201352999547
Subset: (10, 11), P-Value: 0.00000000000000000000000, Loss: 4.73722195821475899890629
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.47528051036259455486288
Subset: (1, 2, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.19334393825827111967897
Subset: (1, 2, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.21613645458956831646447
Subset: (1, 2, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.31945687100754804887970
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.09651709077199521757962
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.70565594675524057066696
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.65226179702672304472344
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.53818289415103404138563
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.61563023902017288691013
Subset: (1, 3, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 2.90115102981465744491629
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.07936563310111077740316
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.67383815686423931268223
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.50050386464160823152270
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.80510394460687262352394
Subset: (1, 3, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 2.11708522281033006962048
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.58683402166625242557529
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.29362679736818630971129
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.58953437128982510984088
Subset: (1, 3, 4, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.74829137742187956661155
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.57610577457638889598002
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.70252807918923654284526
Subset: (1, 3, 4, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.04875814709744874519970
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.57263807133545885363901
Subset: (1, 3, 4, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.12801501040316276558428
Subset: (1, 3, 4, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.10946575193934338088297
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.63767716153894804520519
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.55495332952322984354510
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.31572320860590918911726
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.16829712905455673777055
Subset: (1, 3, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 1.75583057301501499480878
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.02036764128087398262323
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.57941584390658196213053
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.75511819694323101259670
Subset: (1, 3, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.76054828126556861533913
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.99896940146974166907512
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.11264945523822245121437
Subset: (1, 3, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.97561230449147595678028
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.93077668357346787786355
Subset: (1, 3, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.26635685848092816030430
Subset: (1, 3, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.22952593709873925220677
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.52025418971601844475572
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.44525677096807481092355
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.76945179587996692660568
Subset: (1, 3, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.26335171915771438122533
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.25346211850673361354325
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.41371041732828661707799
Subset: (1, 3, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.23166999712884717155248
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.08569603514997181648027
Subset: (1, 3, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.95340275074025204737893
Subset: (1, 3, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.91589995275906010974154
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.63393551871576381273599
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.97775823551485885332113
Subset: (1, 3, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.04218615520665203177941
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.42314232546245733601609
Subset: (1, 3, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.95536462128314436625942
Subset: (1, 3, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.87362388618106967541621
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.09900515369508688934275
Subset: (1, 3, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.39555990388591810713592
Subset: (1, 3, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.38374231465118091577438
Subset: (1, 3, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.56955299728864972053088
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.59082882005445913620179
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.43813318581192151057735
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.29076278761681262352568
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.15343311023316186236798
Subset: (1, 4, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 1.68897182850247307150937
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.59784461464841331945763
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.32370197803967482030885
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.46929149022318306094803
Subset: (1, 4, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.54480976991415230870075
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.63796177775905160700631
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.71264880433772503920409
Subset: (1, 4, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.79628122774153764495964
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.60718554816469083590391
Subset: (1, 4, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.98346338986554204808499
Subset: (1, 4, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.95806244616040281414371
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.40269628968207893393583
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.42871537551094052176381
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.76462326603816110903722
Subset: (1, 4, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.18019505464138374506433
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.18827515048483700610404
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.32796554153013124377480
Subset: (1, 4, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.11847282495104716204537
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.10157798040791021776386
Subset: (1, 4, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.90968531986796485888647
Subset: (1, 4, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.88298758798926191282419
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.32838952816653144139991
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.58459310665726960110078
Subset: (1, 4, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.83780203204536052297158
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.20933893427540350984373
Subset: (1, 4, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.74954851923311682782014
Subset: (1, 4, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.67462120630111721553135
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.73696488177354524395923
Subset: (1, 4, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.19380998246750191782439
Subset: (1, 4, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.18469329943814338790276
Subset: (1, 4, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.27949653146312636309290
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.11222636154185972046093
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.12488967996217725797692
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.97829442961859514049650
Subset: (1, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 1.71529518341663500535788
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.05283309722980211731169
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.86731871964436968447387
Subset: (1, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 1.76061456720675058029713
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.63577684761554986714316
Subset: (1, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.59017415543302531588665
Subset: (1, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.19419550090423887134250
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.63874398544040911218644
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.82329452501281341625372
Subset: (1, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.64771244912230496737493
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.36583604808230418825588
Subset: (1, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.75333448012923032166555
Subset: (1, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.49498701903103281551921
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.08234028678065019590804
Subset: (1, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.05312551855737579487027
Subset: (1, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.92062528467703330647964
Subset: (1, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.31959981502610457226865
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.14955287690086249696719
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.31943528964908951550683
Subset: (1, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.24561928666981769353583
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.12643562712613842791143
Subset: (1, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.99923430675552205038059
Subset: (1, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.01883249602575753911538
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.93291834514072502493320
Subset: (1, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.96519830918731375213326
Subset: (1, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.97589508645758726856911
Subset: (1, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.70053548861230430233604
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.56232811885605915591668
Subset: (1, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.94308124373138246809845
Subset: (1, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.90951012274393638890047
Subset: (1, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.86762180917624309728353
Subset: (1, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.55211391816993904413380
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.67992272496790429059388
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.83383235564677082862772
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.78483040843943463471533
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 5.52068382266456758600270
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.72743233417332309187486
Subset: (2, 3, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 3.45770442894995033711325
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.87841197251545555246821
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.28017667180905458934603
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.92715753304976544768579
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.50908055891043213492253
Subset: (2, 3, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 2.59522508207079116715477
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.83112028080734035029309
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.20568387732004289603083
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.90169136658514581483814
Subset: (2, 3, 4, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.37581441071543286724932
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.71447166125865102515036
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.05039124259410421302618
Subset: (2, 3, 4, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.80629593815122602151746
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.72340448878315655178994
Subset: (2, 3, 4, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.87932549470611176545276
Subset: (2, 3, 4, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.87943445446229562278972
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.11250588947561501740324
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.98820698371292614581307
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.60752339943435984537246
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.51451345053642683069484
Subset: (2, 3, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 2.02288545817265941195728
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.21721477677993039634430
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.43688835121311253573140
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.83282123540175057030410
Subset: (2, 3, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.22680719530995618882230
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.10522899826667764244803
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.37469411154144172115821
Subset: (2, 3, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.51583713024485566833732
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.02163608931375549104814
Subset: (2, 3, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.89393482464224316430546
Subset: (2, 3, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.84378669650347903896659
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.09729586451849359107769
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.87762738406861906526046
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.46180083962538054365154
Subset: (2, 3, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.76753718934911008275890
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.62576476373138723019451
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.95796822408418158545373
Subset: (2, 3, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 2.71489536273911458152952
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.44335172881493134511288
Subset: (2, 3, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.29627669476476325982617
Subset: (2, 3, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.33946840935866706701063
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.62981729714463874358898
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.39530686360759492714578
Subset: (2, 3, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.74393052760334654749386
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.36575540285452223798757
Subset: (2, 3, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.53200499450774207943482
Subset: (2, 3, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.52224742015184366650260
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.42976442504393741472768
Subset: (2, 3, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.19567438407477677486668
Subset: (2, 3, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.24500812387737624931106
Subset: (2, 3, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 4.44147115667357361701306
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.09158724925586181342396
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.91910429058303577676270
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.62400994652089769587633
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.49222958421445683896422
Subset: (2, 4, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 1.95875233201287346496144
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.63880009420580474710505
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.10964837534022819909296
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.36759697194952689613956
Subset: (2, 4, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.94650951854155662701373
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.56342305437679840451892
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.71868661820650903138130
Subset: (2, 4, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.22570862650224743362060
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.48224164433265848117571
Subset: (2, 4, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.47406074392656538663005
Subset: (2, 4, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.41720125022645415668876
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.90822977042425723226415
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.81905970468541733353618
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.31099413296108480153634
Subset: (2, 4, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 2.58006740754673025151078
